feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.8489447215421937,-0.05209446412348703,-1.2462700838936693,-0.04125643755703612,2.9245350123170484,0.21560189401183616,-2.0101381190958287,0.1320007655425615,0.37562774440131885,-0.5321863713115997,3
1.2026834619877953,0.20914350114554867,-2.2929438624274803,0.6836128021477768,-0.5152010499045263,0.3134199949689266,-0.24746522902336388,-0.5972386560582158,-3.004076033273727,-2.1031632191129193,3
1.5859474216248934,-0.7103980236691914,-2.7581219961476195,0.4841075208580269,2.506201296072038,2.202233388805727,2.351756077275967,-0.8964366752815985,0.6794980335396283,0.3076659882821522,0
2.400575815406931,-1.510927729873684,-1.3718070543035716,3.5607032330957376,-1.7975061851863132,-1.5542253099937255,-0.5144400132010547,-1.1653248318627252,-3.527736275225301,-2.5035081472859635,0
-2.5594220406898924,-0.93424235709999,4.068915898953959,-0.9831392742726387,-1.9846720049743103,0.17704410228550516,2.556826119600414,0.7074548355529011,1.3962507822946573,-1.1548175621251777,1
-1.2439011939402866,0.8977869116897852,-1.2244953730663939,-0.8430935374256123,2.597049034600681,0.7479372514553481,0.6212615825879052,-0.8186934242261409,-1.6932210390136477,-1.7658324012785585,0
-4.233964198932268,1.203663886056073,5.184748374898465,1.2815716427892268,-1.6838295233558243,1.9167773856013541,2.5146342796734524,0.4288791093309329,2.4760140579901235,-2.544922200378367,1
-1.0488755700251997,-0.5410247713960286,2.811491919157058,0.6146029771565533,0.5706586467239385,-0.024244948171346703,0.04536198089279542,-1.0626730249285117,1.8936124800341063,-1.4446408498329173,1
-0.6393495806328173,-0.10244597613406584,-0.38633774762064665,1.382010340980857,-1.1640968736811161,1.6659063075879255,-1.2675233947855733,0.18104150114604156,-0.5183255304532001,-1.4908712129541741,2
-1.5175718659261894,-1.515133314097623,2.2623976983235377,1.4963212837529598,0.7699763915603621,2.5830963997553784,-0.1856856649740195,-0.11246457642651411,3.8811894740152626,-0.688141241601672,1
-0.033720859269678494,1.5091109687410915,-0.674893472386914,0.5327370020953903,0.12708791532991803,1.8312368772195389,-2.209807944067164,-0.40693917131358454,0.3461344522283416,-1.4208152821450182,3
5.166869471470604,-1.0421482998089031,-4.313770189180074,2.4873374526111354,0.1350298322030209,0.08225268895004068,-0.23868964912064405,1.0470683163633505,-1.7796250534956677,-0.5507783451639483,0
-0.3852237162764216,0.5086697666458674,0.6737278099385792,-0.08678304501714407,0.034951237324301276,-0.196143693851617,-0.5961685452031062,-0.127950950071989,0.5835234177928745,0.2371004675512467,1
0.763988738175254,0.9325425553198583,-2.5716433093113586,0.6353407371087907,1.0819618716623187,2.3578215783386067,-1.0942507417601741,0.019354940924970265,0.15231897374158654,-0.12013965376434721,3
-0.9039529423022323,0.4448337329920538,5.121007587291074,-0.11548948580151364,-0.28687908680156693,-0.4112055315348254,-1.4276999541518132,-2.1520375212207092,5.069918626568897,0.07067294584351846,1
1.602599040980858,0.3734331727607925,-0.0987009506000347,2.735126967333388,-1.443847165078056,1.1679886379810613,1.042300828907051,0.6483060427012107,0.6104906353790402,-1.1687882127418374,0
1.6839716949878043,0.26112533650614317,0.8625130169207799,0.034805506865334346,-1.6026102314367447,0.38192162871199475,-0.3568560701497442,-0.4654279932595579,0.32184773557310487,-2.5710309268510505,2
-1.1444528803994554,0.8500861214923535,-1.694995546783911,2.210571855428892,1.072520682144786,1.580496427472335,-2.2803614370825382,0.8972879431717461,-1.3614464401492723,-1.3695983581025175,2
1.2413892612169846,-1.0436593500270501,1.0782887600324762,-1.5614124779264866,-1.7607388214679458,-1.0201043465802226,-2.3739383240636633,2.009491591645575,-2.0489600865253834,-4.665888729729316,2
-0.8716475961285796,-1.4571765307159399,-2.505611623545138,0.8157461920159368,0.5348679179829943,1.1391494580931854,1.26607075052938,1.5759745256079842,-3.236653046204939,-1.4265018114486332,1
-0.5001646204327517,0.005800119116093905,1.7498182055740452,1.8450373896574006,-3.3551987135964176,2.6916275758214523,-1.6214761746893336,0.13636530807313918,3.3516248180136428,0.4746220619535362,2
1.9779028008557828,-0.20584299723508792,-0.9883127389049516,-0.2273718522627437,2.4509898493265725,-0.5564791339006687,-2.5004490482122907,-0.19848235146757265,-0.03571718433793736,-1.5726124810828326,3
1.3902094083395224,-1.3952195094364415,0.20886009942796047,-0.03111805916998356,-1.3436434564373614,0.8565727065851061,-0.9269765983180551,0.6801629467912917,0.3388866482053472,-1.9729151535202707,2
1.9856499721522312,-0.8774885721949597,-1.802189660280213,1.4722556273529346,-0.6692684490316223,1.601373616758087,2.0667690537354977,2.0492681080367143,-0.2775342062368381,-0.6946848756973103,0
0.9261431930470744,1.7684023353344187,-2.5374058007859843,1.4719475630770205,-1.5609523415604003,0.9145349826657989,-1.8104284806476867,-1.0893099282488663,-1.8074130836581261,0.07197955358428842,2
-1.596831592093067,-1.574329254232913,0.5744075291971235,1.2357241940417572,0.11969476414678382,2.0558646964184444,1.9586262937908376,2.3525850789570026,-1.4320365044460655,-4.528489511463731,1
2.419980642486241,0.5489445177665526,-3.0294521977973248,2.315429801525187,0.18057998998418934,-0.01660844612339729,1.6682578286413103,-0.8052987855879996,-2.5186449700804783,-0.7436464164382945,0
1.6645370273420217,0.7460938150772825,0.7570029364067177,2.152049904168008,0.7595359326713649,-0.20763857616060366,-0.519552857166871,-0.5441905186460121,1.3234283675896843,-1.3655100827523547,3
0.2636612292555105,-0.7306436648021343,-0.004930142142291927,0.10030236389546299,2.016655616286914,0.8309983924108294,-2.4937801061874145,0.21096628758662087,2.026077109760251,0.01028201944549223,3
4.122549180003727,-0.27486556291038367,-4.202065264531459,1.8303926882165367,0.39367072480591037,0.05242833054860041,0.7804896366006915,1.2888985062786533,-1.7674156143191113,0.4950039536613422,2
-0.13277716585910904,0.5375940162702407,-2.8588292543531817,0.7224220021938705,1.1847621129345307,2.147566461704522,-1.8919769579309758,1.719144334338687,-1.7347073977473553,-1.6686731370083008,3
0.16071937549474813,0.4741829810906816,-1.0189813291181347,-0.6504897124422295,2.5863178392485637,0.49248982058525204,1.575418571993302,-0.7909140599966039,-0.732715976585899,-1.480315431090613,0
1.278960371312974,0.9493506893519429,-3.4673048090224006,4.0848648843641655,-1.8174098169742265,2.3313776022413952,1.146871134348654,-0.4954788309389938,-0.288779737075337,2.652602737304485,2
-0.2021258612289133,-0.34390337976618857,3.102725915223389,-2.518996550772854,-1.8268935541107014,-2.531664625474302,-0.4245972304957446,1.3379923714871487,1.3855782587354435,1.4863235814010785,1
-1.608398913089729,1.501485815573996,1.8912796836214454,-0.9100184165705905,-2.0219618726918576,1.3251564443647235,2.193937434604482,0.6301545864682502,0.845579920563028,-0.6991588678116867,1
1.6794921807128178,0.2251036591740787,-3.0801473498165066,1.8228759604998777,0.7323049094909576,0.9277114145875585,-0.18588025145428366,0.4768625848820571,-1.808658639616108,-0.8381753478227312,0
3.3491957161892385,0.8117933141706285,0.9379497825939516,-1.3138808534961082,-2.37146128602184,-0.11193029824019374,-0.5393708385205589,0.5244120819106874,0.9007964656564644,-2.336682792239956,2
0.7940448012525686,0.3555415133323936,-5.158030799029018,1.6852419358598474,-1.1182185857010754,3.404510345087065,1.0958160427908585,0.6191040766157678,-1.562611005547065,2.2610199842424694,2
2.5191101671077356,0.26985003550871284,-2.49532845517253,1.5824402518486294,0.24141636762312746,0.8740490726637454,1.8090839923044677,-0.4983930877474412,-0.9235009419649882,-0.559930496371077,0
3.2741559346676357,-1.4981433951345067,0.5796910747974025,-0.6343041955543314,-0.7734377039389384,-0.4889709822933783,-0.11059873551611421,1.572469491542905,0.19905259137010067,-3.1066144122150674,2
4.538575723820843,-0.2834840854582331,-0.8726224793106563,0.8938705865764639,0.8416383903770888,-1.141473259318389,-1.6899037178807905,-0.21841193597251027,-0.21730309016477456,-2.7912452817207365,3
3.098474209746483,-2.053061249564026,0.7460238493832418,2.1730097933542583,-0.004882062557037159,0.07284333991035374,0.9033439097037057,-1.0346107474091157,1.567264920509679,-2.11003911808678,3
-0.1492507181520375,-0.14466326021010456,-0.16408298677357647,1.0572716124210837,-1.1228140517413752,0.12910478135676728,-2.5733249787254295,0.4434402203646929,-1.7193765350480934,-2.442262015995613,2
0.45324650494518703,1.1503268225783398,0.1654409053536272,-0.9191465081539358,-1.6113711465615417,-0.4408538761266241,-3.056951733257256,-0.06182992276768087,-2.3340451380021774,-3.6599040125760185,2
2.838971489582524,-0.46208826064125613,-3.8637214776232938,2.0917177187035447,-0.3883991139353479,-1.7999045857796792,-1.3019924627399402,-0.2929269400601429,-5.07823903401706,-1.4540176273633334,2
0.6494873212436777,1.169645022120437,3.4138511851915005,1.2758740984101633,2.9762569840355004,-0.8866551125480338,-1.2052839468544223,-0.35589974061435725,6.038144078791366,1.9458462329959172,3
0.6098109468015228,-0.10363872523710055,-1.8176485907438005,0.7406888196108804,0.008425772941344167,0.1367552339611069,-2.6675915465244815,-1.6900652611931473,-2.348615515677513,-1.8836529317912831,2
0.9291751795839871,0.53661172543583,-1.734244074381023,-0.7798210845171567,0.7571878137146068,2.0281937892256376,-0.6944550225224506,-0.011876419701249552,0.5199213674156157,-0.4855635957304052,3
2.3779012344476103,1.5656896170260923,-3.0486987862768835,1.5217544909296115,1.0302312439836823,1.1276155034833333,2.9522670261429322,0.23473030240974177,-0.8582500644139461,0.12971449533440094,0
2.1885378432590503,-1.0967729434551832,-2.6272627449409507,0.8416839850761269,1.4952504660526529,1.4874944746988548,3.0795110341588203,2.469407414008624,-0.015672374079782503,0.12500250092562282,0
1.3872928114911116,-1.2623210853160043,-7.784909713424787,2.137153671716449,-0.8166026151765375,2.240522061223058,0.35070612470402285,-1.616169719730329,-4.7354613798963445,2.7754642011184307,2
4.486791211307768,0.08298719365424297,-4.713904824002654,-0.8847367799256245,1.7825275858683245,1.929479368532975,0.6983988269625336,1.814046329058915,0.05377525110473991,0.4210856140178487,3
1.4381329490214754,0.540102787129729,-0.30048926420803357,1.5278997952532818,-0.655012678207783,1.9761896401254808,1.074036042099486,0.23943202139122532,1.2781167655676746,-1.1902853202504786,3
-0.11951664001152973,0.2784634529421369,-2.359327131862809,0.7189029385893795,2.2233022739466337,1.670813564653466,0.8500153664367307,-0.43328080809922265,-0.8258367540639739,-0.47481204220195394,0
3.322165445267976,-0.5719476405848767,-3.4623032609083904,3.493174053977202,-1.238159194487626,0.0030539670411583453,-0.09094418371356272,-1.6449913354915748,-2.9050517822222184,-1.0524071533929056,0
-2.2797681134461403,-0.07279839263329689,6.250138624586224,0.7955389402496891,-0.8284178497960757,0.11956262246525173,-0.20345481669086984,0.4800336945653555,4.695333300706814,-1.4353701699044694,1
-0.5705200012119236,0.11774857446304501,-2.991815873691468,-1.5361568436465962,2.1926179568143502,2.817020109787568,0.23858801451105704,-0.47704406575757213,0.032586720249660694,0.8485570237097402,3
0.5435257738616046,0.04429966139527734,0.5529832772012486,-1.2609031016601018,-0.7187498444303646,-1.6829877918384724,-1.8947773945552222,-0.22882730585664127,0.8394677818104695,2.346837094935192,1
-0.3278552182740492,0.037437068793705765,2.5109146739548853,-0.21246785413404856,0.4264985756767712,-1.5070474374720924,-1.662702249596141,-1.1297478180046072,2.461858523134981,1.2654408083786275,1
2.58767310546916,-0.37594296933225585,-0.4210244674484875,0.8842990830493777,-3.72120719833774,-0.5099746035345363,-0.808917174586242,0.2505595069300925,-1.1641111412217917,-0.9652272454861958,2
0.5620368950802224,-1.7968585209326238,-2.264341242616935,3.2774034464563724,-1.6860330440158195,-0.422064035994149,1.365903049298892,-1.41711074097327,-4.425096108923796,-1.6570399921061207,0
1.482620459980775,1.4132140829193054,2.2874171860074894,2.619295576758792,0.3415692177990346,-1.4476065859006844,-3.668846164749397,-0.8783272872002639,0.9066179415398592,-3.366833261943252,3
3.646902895872796,0.012277889024038651,1.3416104103087707,4.300294617900684,0.03766917498972555,-2.2255028067717837,-0.17632415933480938,1.0195977320447756,-0.6610369030609518,-4.391102739011464,3
-0.8112539580639002,-0.4571741471430292,-5.155615447064052,3.023668456707848,1.0227665420840575,3.839590829034115,-1.010233172936556,0.6917186899082688,-0.8873484361940069,2.6115835449972638,2
-0.0840982672134778,1.11530499839226,-4.267210932615788,2.0171998239602433,-0.7737888651666878,3.1995370940172068,0.0034197410806022788,-1.2824002643804635,-1.3521628057459278,1.6923813697781016,2
-0.323811711812102,0.45491475108002216,1.5215087602737123,-0.842130319008207,0.7825031285469919,0.2681857844770129,-2.127924230059599,-1.5698709089001601,-0.7438939459594044,-5.177012022540904,2
3.2310219619732585,-1.0852679397855494,-2.862129691671855,2.2578550619864934,0.14612879975003978,0.5255441066801312,-0.24265783995195367,0.07758372113457053,-1.1763093797346944,-0.9174845228147316,0
3.424939036678277,0.9932141274860892,-4.916960375031602,-2.564878801895922,4.1140601858101995,1.641031826022693,-0.5013923754725377,-1.7618339895314747,0.8075955910872106,1.9172994736488187,3
-0.17492692172645596,-0.7658596426094598,3.4259316647585356,2.555513668204095,-1.20055770381444,0.2994734197098078,-1.622048082095422,0.6311447092848549,2.246568652648712,-2.72744050094688,3
2.9337175796773103,-0.5492703361202698,-2.072137882324135,1.2785383569929776,0.552035106377819,-0.9501607100728937,-0.5067836140780069,-1.3397552532961494,-2.3516412868447842,-2.1555897852437247,2
1.4144070681052467,-0.161219851248817,-2.577209549388895,2.16084014505016,-0.5932042657116767,2.923938247967288,2.592975865437121,0.3151682037984205,-0.5002017425473573,-0.8934634553792093,3
2.4250831561076494,-0.15711329491889997,-0.5669637468676514,-0.9123655379142845,3.5290255366539838,-1.4653210571921158,-1.9183659071445032,0.19457198091630912,0.4257269000056564,-1.2814502521066122,3
0.5854940452951743,-0.14193494678428714,-2.3427341443008554,0.09175764583329582,2.07519188524094,1.7452009113411928,-0.04812871321750578,-0.3091309953130807,0.022356367170995983,-0.06063292682270771,3
-0.4204393613281081,0.1066631033251192,4.200668940786588,1.1945989797698198,0.38170339214388493,0.1185698845140446,-2.1165581470705286,0.9835885739481924,4.659119304423356,-0.7615193592877877,3
0.4119279648402372,-1.6894179894802415,2.7157750727009016,3.2186484046125545,-0.443752592104383,0.5302507948331894,-1.7486136262788157,-0.37615891876102336,2.8948413963474806,-1.7842877255011258,3
-0.7342316384276935,0.9733705358291709,3.824314288370899,-2.5194261131555638,-2.3679651764594096,-3.0804760339920776,1.377371985366342,0.1957360477699997,-0.013918770813391879,-0.09103347525812955,1
-2.0077476190927364,0.32270225316466755,7.489742462252216,-2.27560752914507,-2.455639033160496,-1.9318436920531874,2.232633800730728,0.11885836322281895,3.608560039269012,-1.2171915733940353,1
3.113116620438442,-1.013908546259582,-2.2934293625142796,-0.14956769526628566,1.4387475124886135,1.29457363386056,1.1243698815656056,0.26316498086964685,0.13885611768669492,-1.3472398564491896,2
0.4751181131403377,0.01970276347787093,-1.3993246567650082,1.397315593854163,-0.13955195715180047,1.684334125621736,-0.975549746130782,0.387542856478548,-0.11251677029949902,-0.6910026519002831,2
2.8064763495655654,-1.1656735104517029,3.396914243631336,-0.27662956040969067,-2.116365749819101,-2.1575717343645513,-2.6080380359466924,-0.4465284720744135,0.69596372431795,-4.368374312928452,2
-1.8788305131567589,-0.7782778477402827,1.1791500358449467,1.080555317649961,-1.3067281288814268,3.0849642613838144,0.8291053931587861,0.9583757046480575,1.7983919169961133,-0.8844274836384861,1
2.40127139700185,0.21040471397131932,-3.4677596455751845,-0.06606184625522471,-2.593024791880011,-0.04913652309071659,-0.5505484426670488,-0.5433887420956671,-3.9022462805919047,-0.8155574028246272,2
-1.7910419051119946,-0.8409683606310597,3.544940364865727,-0.1933284524952147,0.54357514778796,-0.7308695593746527,1.453406320014478,0.5176044609906912,1.7186460451398178,-0.943282464125903,1
2.655313196852192,0.8178578781761044,5.468400120921616,-1.6875303496283345,0.09481433526286986,-3.491013464400279,-3.271493291296766,0.7626736387665549,0.5032269756304084,-8.043986029903738,2
